Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,26.760312181728583,26.80254404551785,26.549158232718536,26.746234893798828,1270300,0.0,0
2016-08-25,26.760313566578876,27.1051977413172,26.760313566578876,27.020736694335938,1490900,0.0,0
2016-08-26,27.04888641744132,27.421925102550386,26.739194177442076,26.92219352722168,2749400,0.0,0
2016-08-29,26.978505168647285,27.189659110233347,26.929233320141428,27.070003509521484,1130300,0.0,0
2016-08-30,27.06295904818871,27.112228198691287,26.943303479134354,27.027767181396484,1422200,0.0,0
2016-08-31,26.97850074965182,27.112230930925858,26.78142144281351,27.034807205200195,2909200,0.0,0
2016-09-01,27.08408311191409,27.24596790379912,26.957390199140022,27.133352279663086,2144400,0.0,0
2016-09-02,27.23892254428538,27.77384592945116,27.1614988221634,27.302268981933594,1247200,0.0,0
2016-09-06,27.37265563806736,27.872387207818583,27.35154105158901,27.858312606811523,1587200,0.0,0
2016-09-07,27.86535048571521,27.977966090883577,27.668273847912527,27.886465072631836,1415100,0.0,0
2016-09-08,27.80452356176206,27.818775309394354,27.2273400147473,27.277219772338867,3019600,0.485,0
2016-09-09,26.99219199300376,26.999316507439406,25.944711685180664,25.944711685180664,2250200,0.0,0
2016-09-12,25.880577338281395,26.343749554742267,25.830697587984687,26.201234817504883,2048200,0.0,0
2016-09-13,26.051591747656143,26.051591747656143,25.616923086010264,25.65967559814453,1948000,0.0,0
2016-09-14,25.716684635309505,25.916203623256447,25.310519427993317,25.38890266418457,1918300,0.0,0
2016-09-15,25.339024579004587,25.795069563216263,25.239262360246077,25.688182830810547,2183100,0.0,0
2016-09-16,25.495788500937547,25.716686480760877,25.403156231739004,25.5242919921875,5534800,0.0,0
2016-09-19,25.673935659206048,26.023096691459212,25.59555240390985,26.001720428466797,1181500,0.0,0
2016-09-20,26.14423060848221,26.32237336936426,26.072974591426515,26.08009910583496,1387100,0.0,0
2016-09-21,26.137107100074623,26.35087787771242,25.688186564265198,26.308122634887695,1191600,0.0,0
2016-09-22,26.50051481705293,26.785544307637124,26.50051481705293,26.664405822753906,1227000,0.0,0
2016-09-23,26.643026696949775,26.949432414989626,26.436380474412687,26.828296661376953,989700,0.0,0
2016-09-26,26.792667721618685,27.106200692036555,26.65015570042063,26.977937698364258,1058300,0.0,0
2016-09-27,27.00644181588415,27.19170907868147,26.87105158706819,27.0491943359375,1200900,0.0,0
2016-09-28,27.12757910745624,27.412608608989398,26.92093285475684,27.3912296295166,1390900,0.0,0
2016-09-29,27.241587027953052,27.241587027953052,26.749914052181904,26.899553298950195,1148700,0.0,0
2016-09-30,26.992189791611683,27.08482206293439,26.735663800964744,26.742788314819336,1322200,0.0,0
2016-10-03,26.728537970269652,26.728537970269652,25.994590683848056,26.023094177246094,1339600,0.0,0
2016-10-04,25.99459236244057,26.008844110059893,25.032622503201278,25.2178897857666,1822200,0.0,0
2016-10-05,25.31052114534162,25.47441214202428,24.412680202176137,24.41980743408203,2230200,0.0,0
2016-10-06,24.277291801285898,24.377051298349038,23.928133561564902,24.134777069091797,2328500,0.0,0
2016-10-07,24.255920248968103,24.562326031249324,23.778496211224564,23.921010971069336,1852100,0.0,0
2016-10-10,23.97088789907092,24.19178588666136,23.913883632809195,24.16328239440918,1486000,0.0,0
2016-10-11,24.156157475624404,24.284420470366964,23.96376298351056,24.006515502929688,1817500,0.0,0
2016-10-12,24.042146665057064,24.683458932218393,23.935259928075524,24.66208267211914,2147100,0.0,0
2016-10-13,24.597953779085763,25.203638104157136,24.46969076841887,25.09675407409668,1939000,0.0,0
2016-10-14,25.09675100394548,25.14663075552036,24.498191266804348,24.50531578063965,1877700,0.0,0
2016-10-17,24.519571611550102,24.56232685641277,24.298673590457565,24.312925338745117,1449100,0.0,0
2016-10-18,24.526692774855967,24.526692774855967,24.213162510104635,24.334300994873047,1454300,0.0,0
2016-10-19,24.405563354492188,24.519574636615552,23.992270757892868,24.405563354492188,2416800,0.0,0
2016-10-20,24.426931536526148,24.469686772514148,24.07064605802026,24.26304054260254,755100,0.0,0
2016-10-21,24.077772627818582,24.34854762690386,24.013641134721034,24.206035614013672,821400,0.0,0
2016-10-24,24.284425698358596,24.448316733980697,24.120531944493326,24.39130973815918,1320100,0.0,0
2016-10-25,24.3770598544005,24.49819837066848,24.263048572277132,24.405563354492188,668800,0.0,0
2016-10-26,24.341423855803146,24.341423855803146,24.042145357716926,24.23453712463379,742000,0.0,0
2016-10-27,24.213165819139395,24.220293052404745,23.19418892163817,23.343828201293945,1918900,0.0,0
2016-10-28,23.393705368041992,23.749990839611982,23.315322129377805,23.393705368041992,1063100,0.0,0
2016-10-31,23.514842429703204,24.163281915247133,23.40795569499843,24.035018920898438,1655800,0.0,0
2016-11-01,23.72148917562454,24.690586167816267,23.429335175176387,23.63597869873047,2377800,0.0,0
2016-11-02,23.635974869840215,23.692981845201466,22.8521479863184,22.880651473999023,1892500,0.0,0
2016-11-03,22.88065285097701,22.987536858848436,22.49586389885822,22.873525619506836,1781900,0.0,0
2016-11-04,22.944789136621427,23.23694316836124,22.80939889282593,23.11580467224121,1247900,0.0,0
2016-11-07,23.4222096060907,23.742867121605386,23.336701841367724,23.72149085998535,1223100,0.0,0
2016-11-08,23.771368491396718,24.13477849767225,23.66448175636372,24.006515502929688,1275300,0.0,0
2016-11-09,23.386579587453383,23.571849566380916,22.966162596185637,23.358076095581055,2302600,0.0,0
2016-11-10,23.336703563698535,23.422211334732282,22.374732305279025,22.4174861907959,2543300,0.0,0
2016-11-11,22.424606198990794,22.702509779959215,22.25358934253701,22.4744873046875,2258700,0.0,0
2016-11-14,22.467363908938733,22.588501032169468,21.911558044858644,22.567123413085938,2364600,0.0,0
2016-11-15,22.70963486840508,23.065918954379537,22.403229168163506,22.67400550842285,1800100,0.0,0
2016-11-16,22.588504260670966,23.00892131555347,22.381857990692126,22.97329330444336,1318400,0.0,0
2016-11-17,22.909157621372742,23.037420612584356,22.681133770818064,22.802270889282227,1302100,0.0,0
2016-11-18,22.78089301561071,22.788018888278266,22.29634590630827,22.481613159179688,1780200,0.0,0
2016-11-21,22.6526324265238,23.40795593631674,22.638380680533402,23.222688674926758,1618300,0.0,0
2016-11-22,23.36520547266546,23.600352506592866,23.308198483687395,23.57185173034668,1291500,0.0,0
2016-11-23,23.35807333835921,23.692982532719387,23.322445336845682,23.586095809936523,872500,0.0,0
2016-11-25,23.61460259913681,24.134779105019526,23.61460259913681,23.985139846801758,568400,0.0,0
2016-11-28,23.97088717685137,24.22741316290684,23.692984931372127,23.7143611907959,1383300,0.0,0
2016-11-29,23.721488667069725,24.18465817489106,23.6431054240519,24.035018920898438,1837400,0.0,0
2016-11-30,24.013641282627013,24.027893027652294,23.265442337375575,23.514841079711914,2912700,0.0,0
2016-12-01,23.507718845793235,23.507718845793235,22.98041510169652,23.172809600830078,2084100,0.0,0
2016-12-02,23.22981534115081,24.084901152104216,23.22981534115081,24.027896881103516,1877400,0.0,0
2016-12-05,24.035017393006083,24.220287358951172,23.79987039714335,24.206035614013672,1561900,0.0,0
2016-12-06,24.241666396386105,24.362802164878673,24.02789563430099,24.08489990234375,995500,0.0,0
2016-12-07,24.113401944003346,24.747589677920043,23.842624211931955,24.74046516418457,2122800,0.0,0
2016-12-08,24.626457454225626,24.996994741275376,24.576577696184597,24.932863235473633,1251200,0.0,0
2016-12-09,24.904354921302396,24.996989904701977,24.626452689346074,24.690584182739258,1154700,0.0,0
2016-12-12,24.491062314811977,24.49818954638935,24.0848970986585,24.327171325683594,1814600,0.0,0
2016-12-13,24.283722239760912,24.31269245024007,23.907117791785854,24.01575469970703,1696000,0.55,0
2016-12-14,23.994025582125055,24.044722063085015,23.284272085934568,23.33496856689453,2474400,0.0,0
2016-12-15,23.13217930221441,23.139421853363125,22.73384727728755,22.99457359313965,3207100,0.0,0
2016-12-16,23.066998690308225,23.334967568543316,23.009059660064885,23.21908950805664,3880800,0.0,0
2016-12-19,23.02354374391137,23.371177909984567,23.01630119277959,23.161148071289062,1410500,0.0,0
2016-12-20,23.03078905460095,23.226333826191823,22.907668425974364,23.15390968322754,1181700,0.0,0
2016-12-21,23.24805914983821,23.617422401963857,23.190121495490764,23.349454879760742,1397100,0.0,0
2016-12-22,23.334969886869537,23.552240926524046,23.15390884532334,23.47257423400879,986800,0.0,0
2016-12-23,23.465328016674988,23.59569116498156,23.39290251053213,23.566720962524414,824100,0.0,0
2016-12-27,23.689843864812502,23.733299175259553,23.40739125378417,23.501543045043945,646200,0.0,0
2016-12-28,23.508783955585823,23.61017691609066,23.20460507407131,23.262542724609375,768800,0.0,0
2016-12-29,23.284267390870475,23.55947601408806,23.103206396075574,23.450841903686523,921800,0.0,0
2016-12-30,23.501539567989425,23.74778076525598,23.378417587980856,23.523265838623047,1995600,0.0,0
2017-01-03,23.762266783115873,23.9795377860841,23.37117732012264,23.972293853759766,1812100,0.0,0
2017-01-04,24.044722596561986,24.595142728946968,23.805722527232923,24.558931350708008,1346300,0.0,0
2017-01-05,24.42132406090358,24.674806440734727,24.33441344831799,24.6096248626709,1465300,0.0,0
2017-01-06,24.609623739733482,24.624108841170127,24.160596646199963,24.26198959350586,1102000,0.0,0
2017-01-09,24.334410275956817,24.334410275956817,23.92159458961963,24.08816909790039,1271700,0.0,0
2017-01-10,24.008509504021465,24.153355006634772,23.675357664858595,24.117143630981445,1077000,0.0,0
2017-01-11,24.14611630143525,24.290964581585513,23.943330366875575,24.037479400634766,1220500,0.0,0
2017-01-12,24.030234823213018,24.421324295350484,23.98677951650305,24.399595260620117,842300,0.0,0
2017-01-13,24.32717572591548,24.443053796365984,23.986782685263506,24.189571380615234,863700,0.0,0
2017-01-17,24.261992250602795,24.624111537925224,24.189569498238672,24.587900161743164,799100,0.0,0
2017-01-18,24.479262192846196,24.870351668998516,24.428565715872836,24.696533203125,881000,0.0,0
2017-01-19,24.660325351044982,24.69653673080546,24.31993506599509,24.566173553466797,932000,0.0,0
2017-01-20,24.58790047977615,25.145564520995922,24.508233793494618,25.116594314575195,1610600,0.0,0
2017-01-23,25.015202991454533,25.37732230715219,24.928292366506284,25.32662582397461,1169700,0.0,0
2017-01-24,25.348345803211974,25.623557188359825,25.304890501530593,25.572860717773438,1508800,0.0,0
2017-01-25,25.609072087799365,25.630798357264837,25.39180110489335,25.572860717773438,1547100,0.0,0
2017-01-26,25.51492778668181,26.19571113586426,25.51492778668181,26.195711135864258,1561800,0.0,0
2017-01-27,26.260889079685988,26.275374182476597,26.050861996099318,26.202951431274414,1313300,0.0,0
2017-01-30,26.130527733012446,26.130527733012446,25.746679429850442,25.92049789428711,1976600,0.0,0
2017-01-31,25.94223283354549,26.13053646315955,25.869810060771886,25.92774772644043,3226400,0.0,0
2017-02-01,25.920497329652974,26.123283231452767,25.565619238752625,26.058101654052734,2156800,0.0,0
2017-02-02,26.036374306674762,26.268130402798523,25.949466461316,26.21743392944336,935900,0.0,0
2017-02-03,26.35504300422342,26.60128424613576,26.297105351112265,26.49989128112793,1249200,0.0,0
2017-02-06,26.492646274220892,26.579554122678363,26.355039187849975,26.557825088500977,1407600,0.0,0
2017-02-07,26.572312611045813,26.71716088017074,26.514374961046407,26.5867977142334,1635400,0.0,0
2017-02-08,26.499888109752064,26.67370657378596,26.427465361342552,26.6519775390625,1239700,0.0,0
2017-02-09,26.6519812770046,26.927192732510544,26.557829480666832,26.81855583190918,1261600,0.0,0
2017-02-10,26.796830128334623,27.1589494543932,26.659225779022798,27.079282760620117,899100,0.0,0
2017-02-13,27.101003264597253,27.340003295018374,26.963398944590033,27.245851516723633,1110800,0.0,0
2017-02-14,27.158946237478037,27.245854091867724,26.811312057168426,26.833038330078125,1199700,0.0,0
2017-02-15,26.70991784229363,27.057552006234996,26.695432740118896,26.985126495361328,932400,0.0,0
2017-02-16,26.90546612288312,27.137222262716072,26.73164763663285,26.796829223632812,1776300,0.0,0
2017-02-17,26.782340279334868,26.98512618192425,26.695432430046665,26.90546226501465,1762700,0.0,0
2017-02-21,26.905465213967478,27.318280996771197,26.862009903185132,27.311037063598633,1512900,0.0,0
2017-02-22,27.253098177357504,27.303794656264753,26.825797310317185,26.89822006225586,1993800,0.0,0
2017-02-23,27.05030990013642,27.30379506118277,26.58679765025283,26.753372192382812,1906300,0.0,0
2017-02-24,26.608527223884504,26.840283353508074,26.601283290786334,26.72440528869629,1405500,0.0,0
2017-02-27,26.724407979548992,26.789589570240626,26.441952578051072,26.54334831237793,1588900,0.0,0
2017-02-28,26.478161065800727,26.594039117527945,26.311586539114767,26.326068878173828,2419100,0.0,0
2017-03-01,26.4274671690709,26.492648752198406,26.195708280255694,26.420223236083984,1443100,0.0,0
2017-03-02,26.376766565853927,26.44194814561925,26.16673948683305,26.34055519104004,1449100,0.0,0
2017-03-03,26.333311080932617,26.34055224998656,26.050858521070385,26.333311080932617,1265100,0.0,0
2017-03-06,26.25364809480051,26.289859470656953,26.03637707691096,26.159496307373047,1361700,0.0,0
2017-03-07,26.058102221684347,26.15949517479292,25.797375906404728,25.92049789428711,1065600,0.0,0
2017-03-08,25.71771671955811,25.739445760663845,25.160055314956345,25.174537658691406,1189500,0.0,0
2017-03-09,25.181774463406757,25.24695604276548,24.580655146792918,24.696533203125,1777100,0.0,0
2017-03-10,24.696535943195254,25.022443876148202,24.34890173562914,24.797931671142578,1584600,0.0,0
2017-03-13,24.87153651022508,25.062911401358594,24.790569238180744,25.03346824645996,1287400,0.55,0
2017-03-14,24.820014533023496,25.02611101937565,24.60655585338503,24.996667861938477,1352600,0.0,0
2017-03-15,24.93778338651297,25.519270280119187,24.93778338651297,25.386781692504883,1107600,0.0,0
2017-03-16,25.394139336094806,25.541352299613926,25.239566987933905,25.445663452148438,1536000,0.0,0
2017-03-17,25.54135456034935,25.83577770559406,25.44566570441418,25.806337356567383,2214600,0.0,0
2017-03-20,25.784250825129448,25.894661247687033,25.59287594159714,25.666481018066406,1043800,0.0,0
2017-03-21,25.798971614876972,25.93882518689686,25.416219051636315,25.430940628051758,1245800,0.0,0
2017-03-22,25.497183587444738,25.946181792543868,25.34997064690929,25.776887893676758,1673900,0.0,0
2017-03-23,25.72537007907254,26.122844273399583,25.614959644697034,25.806337356567383,1352800,0.0,0
2017-03-24,25.821058002450567,26.056597633281147,25.533991445012784,25.563434600830078,1331900,0.0,0
2017-03-27,25.50454802306574,25.695922897104563,25.26164622863009,25.45302391052246,1226500,0.0,0
2017-03-28,25.467744371113966,25.857859144961882,25.37941771629247,25.83577537536621,1019700,0.0,0
2017-03-29,25.850499201081636,26.071317261270075,25.7989750806328,26.049236297607422,867000,0.0,0
2017-03-30,25.960909635102844,26.137562960112003,25.850499201081636,26.049236297607422,1078600,0.0,0
2017-03-31,25.997712342890864,26.380464959989343,25.946188222113566,26.255332946777344,1095000,0.0,0
2017-04-03,26.16700528885509,26.498233772583156,25.89466311683596,26.00507354736328,1052000,0.0,0
2017-04-04,25.960907376895914,25.960907376895914,25.67384364283576,25.83577537536621,894100,0.0,0
2017-04-05,25.90938191132508,26.056594866928492,25.688563881846754,25.71800422668457,1297500,0.0,0
2017-04-06,25.76952780935828,25.997708026237884,25.64439862477669,25.982986450195312,849400,0.0,0
2017-04-07,25.997709296703455,26.225889524733855,25.916742028439323,26.144922256469727,1331300,0.0,0
2017-04-10,26.137558887200314,26.159642655275714,25.87257894097734,26.086034774780273,1218800,0.0,0
2017-04-11,26.130199432373047,26.22588827283143,25.997708055693295,26.130199432373047,1302100,0.0,0
2017-04-12,26.13020382616077,26.196449525639846,25.931466727723546,26.012434005737305,1088900,0.0,0
2017-04-13,26.01243234658088,26.144923737088302,25.843138416011133,25.975629806518555,1380700,0.0,0
2017-04-17,26.078675206676138,26.424625222930235,26.041872670614826,26.41726303100586,1480300,0.0,0
2017-04-18,26.387821599299524,27.013475984543817,26.32893809933337,26.895706176757812,1382500,0.0,0
2017-04-19,26.96930920752291,26.96930920752291,26.58655665929432,26.645442962646484,1163700,0.0,0
2017-04-20,26.70432724525122,26.98403157871126,26.593919634991902,26.880983352661133,822800,0.0,0
2017-04-21,26.851539510635543,26.96930930993359,26.6307214879334,26.748491287231445,1223600,0.0,0
2017-04-24,26.939872838093386,26.97667819088116,26.446712558704178,26.844186782836914,1144200,0.0,0
2017-04-25,26.90306556130844,26.939868099769,26.741133830511245,26.895706176757812,708700,0.0,0
2017-04-26,26.844179500110535,26.866260459509363,26.571834564208984,26.571834564208984,1046500,0.0,0
2017-04-27,26.571835824269154,26.6012789767661,25.59287487050104,25.659120559692383,1553900,0.0,0
2017-04-28,25.614962951330895,25.629684531671636,25.445668989193894,25.585519790649414,1209000,0.0,0
2017-05-01,25.725364307440927,26.005068619346037,25.659118623249014,25.90201759338379,1059800,0.0,0
2017-05-02,25.953546620691014,26.203807829746232,25.953546620691014,26.00507354736328,1183800,0.0,0
2017-05-03,26.15964917959359,26.15964917959359,25.511913708953674,25.533994674682617,813400,0.0,0
2017-05-04,25.59287327821341,25.61495423728555,25.246923277531867,25.57815170288086,1215300,0.0,0
2017-05-05,25.688568433781015,25.960910624800682,25.673846854826696,25.953548431396484,773000,0.0,0
2017-05-08,25.982987408689066,26.005071177494344,25.570794495705602,25.68856430053711,797300,0.0,0
2017-05-09,25.688565696376084,25.81369489237274,25.42358291914342,25.614957809448242,836200,0.0,0
2017-05-10,25.644404038711823,25.87994368941206,25.644404038711823,25.821060180664062,763200,0.0,0
2017-05-11,25.725366248883727,25.762168785578126,25.570793910055112,25.659120559692383,641400,0.0,0
2017-05-12,25.7032840324166,25.7032840324166,25.394139336094806,25.445663452148438,851600,0.0,0
2017-05-15,25.46774582433027,25.762171767673813,25.342616623514292,25.519269943237305,1356300,0.0,0
2017-05-16,25.61495997132111,25.7548135643606,25.40150129299538,25.725370407104492,1185900,0.0,0
2017-05-17,25.64440369691806,26.063958869626823,25.64440369691806,25.953548431396484,1918500,0.0,0
2017-05-18,25.865218230069573,26.270051768488283,25.651759576190244,26.063955307006836,2426000,0.0,0
2017-05-19,26.122843088443286,26.122843088443286,25.688566371641592,25.74744987487793,1183200,0.0,0
2017-05-22,25.762170949497946,25.850497606554303,25.38678055111808,25.6223201751709,1247400,0.0,0
2017-05-23,25.67384395292505,25.769529993531645,25.519268795303308,25.556074142456055,703200,0.0,0
2017-05-24,25.62232000206792,25.887299971446797,25.467744843446344,25.614957809448242,1256000,0.0,0
2017-05-25,25.69592816181162,25.857862724613327,25.5781583364615,25.821060180664062,949900,0.0,0
2017-05-26,25.843138566143196,25.946186802057873,25.754811907909733,25.887300491333008,708900,0.0,0
2017-05-30,25.87257606604603,26.049229343898496,25.769525044803327,25.791608810424805,658100,0.0,0
2017-05-31,25.879941343222338,25.990351772914806,25.637042328894314,25.703285217285156,1590800,0.0,0
2017-06-01,25.754810333251953,25.791612871277955,25.497186951362597,25.754810333251953,1202400,0.0,0
2017-06-02,25.92410808134193,26.270055359279105,25.879943344478978,25.953548431396484,946800,0.0,0
2017-06-05,25.86521918403933,26.019791535851404,25.58551482753143,25.6223201751709,955400,0.0,0
2017-06-06,25.75481331365923,25.835777783544366,25.541354637411338,25.76217269897461,689300,0.0,0
2017-06-07,25.394137136164318,25.467742207620496,23.94409420407892,24.79792594909668,4726800,0.0,0
2017-06-08,24.797934022313523,24.797934022313523,24.33421686703551,24.621280670166016,2320700,0.0,0
2017-06-09,24.46670060399778,24.62863232465375,24.31212545957802,24.518224716186523,1414400,0.0,0
2017-06-12,24.518229270750478,25.254291362012054,24.518229270750478,25.246929168701172,1482000,0.0,0
2017-06-13,25.224485656930835,25.74812333016999,25.20952417289382,25.591032028198242,1491600,0.55,0
2017-06-14,25.807971434510325,25.920181147409334,25.493788804171565,25.576072692871094,911800,0.0,0
2017-06-15,25.389056547414054,26.02490678458106,25.381577232120684,25.897735595703125,1020000,0.0,0
2017-06-16,25.987504221150985,25.994983536363847,25.47882517833755,25.591032028198242,1900900,0.0,0
2017-06-19,25.583551798852554,25.980021124027644,25.553628831847703,25.97254180908203,742700,0.0,0
2017-06-20,25.98750553849337,26.144596848428293,25.882775144925315,26.03986930847168,1068600,0.0,0
2017-06-21,25.994984541233066,25.994984541233066,25.41898022479252,25.471343994140625,980900,0.0,0
2017-06-22,25.463867160172512,25.605996997452447,25.306775836819156,25.523710250854492,835400,0.0,0
2017-06-23,25.52370353941137,25.87529123565768,25.486301260868576,25.822927474975586,1266900,0.0,0
2017-06-26,25.87529085664809,26.06978441438832,25.860329374727932,25.994979858398438,524600,0.0,0
2017-06-27,25.852851064728963,26.17451580447891,25.605990883874398,25.635913848876953,697700,0.0,0
2017-06-28,25.81544765911216,26.16703538739117,25.658356362753484,25.97254180908203,743100,0.0,0
2017-06-29,25.84537372093948,26.024908690855586,25.3441768048434,25.576072692871094,919500,0.0,0
2017-06-30,25.591035444512272,25.815452027803783,25.37409817743208,25.703245162963867,1007500,0.0,0
2017-07-03,25.920177069743005,26.21191885305084,25.897733418527032,26.09222984313965,469000,0.0,0
2017-07-05,26.039864685579094,26.099707760525376,25.583549467968588,25.822927474975586,864700,0.0,0
2017-07-06,25.718202041032676,25.845370369121994,25.351652832896043,25.486303329467773,838400,0.0,0
2017-07-07,25.576070741414267,25.92765848496754,25.4788253748406,25.755605697631836,866300,0.0,0
2017-07-10,25.733162763992784,25.76308287620481,25.02250802055484,25.029987335205078,1358400,0.0,0
2017-07-11,25.052433399687988,25.052433399687988,24.626038229661553,24.940223693847656,1121400,0.0,0
2017-07-12,25.13471562094502,25.546149279408784,25.05991105773952,25.42646026611328,935800,0.0,0
2017-07-13,25.4114989040329,25.53118791789965,25.29928920507793,25.389055252075195,965300,0.0,0
2017-07-14,25.60599094035794,26.092229135083514,25.516224898763273,26.01742172241211,943900,0.0,0
2017-07-17,25.912695634938924,26.047346131601753,25.70324057506838,25.987503051757812,853400,0.0,0
2017-07-18,25.965060122595144,26.06978765544531,25.86033258974498,25.94261932373047,598100,0.0,0
2017-07-19,25.950099656693123,26.17451906858763,25.852854288724288,26.144596099853516,477900,0.0,0
2017-07-20,26.16703911367807,26.271766659497455,25.942622536406294,25.950101852416992,821100,0.0,0
2017-07-21,25.950102362439793,26.226885571672756,25.890259272343247,26.1820011138916,606300,0.0,0
2017-07-24,26.16703762654261,26.219401396476346,25.935138892827897,26.099712371826172,691500,0.0,0
2017-07-25,26.18199612839969,26.18199612839969,25.905215825482006,26.077268600463867,793800,0.0,0
2017-07-26,26.211916926508046,26.26428068614483,26.002459034350036,26.152070999145508,956600,0.0,0
2017-07-27,26.144600809415323,26.189482416989893,25.93514284415713,26.00246810913086,827700,0.0,0
2017-07-28,26.024904196545492,26.511139543378324,25.69575728414248,26.324125289916992,1752900,0.0,0
2017-07-31,26.324130209698392,27.46865959524116,26.324130209698392,27.25172233581543,2486700,0.0,0
2017-08-01,27.206837291243875,27.8651283712401,27.206837291243875,27.58086585998535,1540900,0.0,0
2017-08-02,27.550942756369704,27.6930725697827,27.29660324305457,27.61826515197754,1049000,0.0,0
2017-08-03,27.678111012989756,28.246633118748726,27.580862796905954,27.97733497619629,1239200,0.0,0
2017-08-04,27.939932792638256,28.10450627515132,27.506061139119502,27.67811393737793,1056700,0.0,0
2017-08-07,27.610782486128823,27.850160486831758,27.506054967522648,27.767873764038086,543700,0.0,0
2017-08-08,27.730474574804806,28.171828347806155,27.715513091393266,27.812761306762695,1014500,0.0,0
2017-08-09,27.92497210878593,28.70294930164367,27.86512617277541,28.65806770324707,1728200,0.0,0
2017-08-10,28.575780097970046,28.575780097970046,28.231674537220663,28.298999786376953,1283100,0.0,0
2017-08-11,28.2092336659623,28.23167732030103,27.745439044726524,27.775362014770508,1066500,0.0,0
2017-08-14,27.969856203870208,28.321443975287753,27.887569461316183,28.149391174316406,958000,0.0,0
2017-08-15,28.08954529155028,28.08954529155028,27.745439688889878,27.96985626220703,966400,0.0,0
2017-08-16,28.059619198330502,28.1568674156037,27.663149867802353,28.044660568237305,2085100,0.0,0
2017-08-17,28.02970155292138,28.22419515098429,27.745439044726524,27.775362014770508,1332800,0.0,0
2017-08-18,27.79032547551165,27.835207080156938,27.408814714356556,27.595829010009766,835000,0.0,0
2017-08-21,27.65566901298976,28.276554857293295,27.618263879005642,28.111984252929688,838500,0.0,0
